/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_51_595.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_51_595.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_51_595.jpg,-0.09053309,1,0,30.18977
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_51_730.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_51_730.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_51_730.jpg,-0.09053309,1,0,30.18865
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_51_797.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_51_797.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_51_797.jpg,-0.09053309,1,0,30.18968
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_51_910.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_51_910.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_51_910.jpg,-0.09053309,1,0,30.18986
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_51_985.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_51_985.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_51_985.jpg,-0.09053309,1,0,30.19057
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_52_101.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_52_101.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_52_101.jpg,-0.07688419,1,0,30.19039
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_52_171.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_52_171.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_52_171.jpg,-0.07688419,1,0,30.19016
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_52_303.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_52_303.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_52_303.jpg,-0.07688419,1,0,30.19018
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_52_410.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_52_410.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_52_410.jpg,-0.07688419,1,0,30.19032
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_52_476.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_52_476.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_52_476.jpg,-0.07688419,1,0,30.18968
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_52_545.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_52_545.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_52_545.jpg,-0.07688419,1,0,30.18999
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_52_618.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_52_618.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_52_618.jpg,-0.07688419,1,0,30.18925
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_52_776.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_52_776.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_52_776.jpg,-0.07005974,1,0,30.19015
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_52_889.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_52_889.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_52_889.jpg,-0.07005974,1,0,30.1909
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_53_092.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_53_092.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_53_092.jpg,-0.07005974,1,0,30.19002
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_53_177.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_53_177.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_53_177.jpg,-0.07005974,1,0,30.18998
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_53_280.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_53_280.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_53_280.jpg,-0.07005974,1,0,30.18993
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_53_349.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_53_349.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_53_349.jpg,-0.07005974,1,0,30.18988
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_53_421.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_53_421.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_53_421.jpg,-0.07005974,1,0,30.18987
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_53_491.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_53_491.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_53_491.jpg,-0.07005974,1,0,30.18986
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_53_563.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_53_563.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_53_563.jpg,-0.07005974,1,0,30.19021
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_53_688.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_53_688.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_53_688.jpg,-0.07005974,1,0,30.18795
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_53_757.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_53_757.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_53_757.jpg,-0.07005974,1,0,30.19046
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_53_878.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_53_878.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_53_878.jpg,-0.07005974,1,0,30.19007
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_54_006.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_54_006.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_54_006.jpg,-0.07005974,1,0,30.19
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_54_122.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_54_122.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_54_122.jpg,-0.07005974,1,0,30.18991
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_54_189.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_54_189.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_54_189.jpg,-0.07005974,1,0,30.18989
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_54_308.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_54_308.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_54_308.jpg,-0.07005974,1,0,30.19047
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_54_432.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_54_432.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_54_432.jpg,-0.07005974,1,0,30.19002
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_54_573.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_54_573.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_54_573.jpg,-0.07005974,1,0,30.19031
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_54_670.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_54_670.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_54_670.jpg,-0.07005974,1,0,30.19013
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_54_847.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_54_847.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_54_847.jpg,-0.07005974,1,0,30.19001
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_54_979.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_54_979.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_54_979.jpg,-0.07005974,1,0,30.18932
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_55_047.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_55_047.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_55_047.jpg,-0.07005974,1,0,30.19055
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_55_185.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_55_185.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_55_185.jpg,-0.07005974,1,0,30.18834
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_55_264.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_55_264.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_55_264.jpg,-0.07005974,1,0,30.19065
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_55_422.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_55_422.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_55_422.jpg,-0.07005974,1,0,30.19025
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_55_500.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_55_500.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_55_500.jpg,-0.07005974,1,0,30.19019
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_55_624.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_55_624.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_55_624.jpg,-0.07005974,1,0,30.19016
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_55_692.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_55_692.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_55_692.jpg,-0.07005974,1,0,30.19133
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_55_815.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_55_815.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_55_815.jpg,-0.07005974,1,0,30.19038
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_55_943.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_55_943.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_55_943.jpg,-0.07925092,1,0,30.19097
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_56_063.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_56_063.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_56_063.jpg,-0.1149586,1,0,30.18934
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_56_131.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_56_131.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_56_131.jpg,-0.1589844,1,0,30.18764
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_56_253.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_56_253.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_56_253.jpg,-0.1809053,1,0,30.18863
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_56_322.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_56_322.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_56_322.jpg,-0.1809053,1,0,30.18841
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_56_454.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_56_454.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_56_454.jpg,-0.1809053,1,0,30.18931
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_56_557.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_56_557.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_56_557.jpg,-0.1809053,1,0,30.1894
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_56_638.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_56_638.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_56_638.jpg,-0.1809053,1,0,30.18959
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_56_754.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_56_754.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_56_754.jpg,-0.1809053,1,0,30.18957
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_56_880.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_56_880.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_56_880.jpg,-0.1649816,1,0,30.19016
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_56_988.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_56_988.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_56_988.jpg,-0.135409,1,0,30.19101
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_57_109.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_57_109.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_57_109.jpg,-0.110386,1,0,30.19072
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_57_214.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_57_214.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_57_214.jpg,-0.1081112,1,0,30.19034
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_57_326.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_57_326.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_57_326.jpg,-0.1081112,1,0,30.19003
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_57_397.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_57_397.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_57_397.jpg,-0.1081112,1,0,30.18982
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_57_464.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_57_464.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_57_464.jpg,-0.1081112,1,0,30.18971
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_57_533.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_57_533.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_57_533.jpg,-0.1081112,1,0,30.18962
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_57_648.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_57_648.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_57_648.jpg,-0.1081112,1,0,30.18906
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_57_716.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_57_716.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_57_716.jpg,-0.1081112,1,0,30.1901
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_57_820.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_57_820.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_57_820.jpg,-0.1081112,1,0,30.18967
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_57_950.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_57_950.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_57_950.jpg,-0.1081112,1,0,30.19003
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_58_022.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_58_022.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_58_022.jpg,-0.1081112,1,0,30.18969
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_58_155.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_58_155.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_58_155.jpg,-0.1012868,1,0,30.18967
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_58_225.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_58_225.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_58_225.jpg,-0.09673712,1,0,30.18969
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_58_296.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_58_296.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_58_296.jpg,-0.0921875,1,0,30.18923
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_58_370.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_58_370.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_58_370.jpg,-0.08763786,1,0,30.19027
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_58_511.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_58_511.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_58_511.jpg,-0.07626379,1,0,30.18964
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_58_602.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_58_602.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_58_602.jpg,-0.06261489,1,0,30.19038
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_58_752.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_58_752.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_58_752.jpg,-0.01227022,1,0,30.18946
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_58_897.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_58_897.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_58_897.jpg,-0.009995405,1,0,30.18882
/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_10_29_20_34_59_029.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_10_29_20_34_59_029.jpg,/Users/cory/Udacity/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_10_29_20_34_59_029.jpg,-0.009995405,1,0,30.1898
